corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3w3.0,61906,62042,das_süsse_mädel,62037,62041,mich,das_süsse_mädel
qd,v3w3.0,62047,62143,der_gatte,62126,62130,mich,der_gatte
qd,v3w3.0,62188,62287,der_gatte,62251,62256,meine,der_gatte
qd,v3w3.0,62188,62287,der_gatte,62277,62281,mein,der_gatte
qd,v3w3.0,62292,62393,das_süsse_mädel,62354,62357,ich,das_süsse_mädel
qd,v3w3.0,62652,62717,der_gatte,62689,62692,mir,der_gatte
qd,v3w3.0,62722,62832,das_süsse_mädel,62808,62812,mich,das_süsse_mädel
qd,v3w3.0,62880,62931,das_süsse_mädel,62911,62914,ich,das_süsse_mädel
qd,v3w3.0,62936,62982,der_gatte,62948,62951,Ich,der_gatte
qd,v3w3.0,63142,63239,der_gatte,63209,63212,ich,der_gatte
qd,v3w3.0,63343,63498,das_süsse_mädel,63386,63389,ich,das_süsse_mädel
qd,v3w3.0,63343,63498,das_süsse_mädel,63447,63451,mich,das_süsse_mädel
qd,v3w3.0,63546,63592,das_süsse_mädel,63569,63572,ich,das_süsse_mädel
qd,v3w3.0,63686,63720,der_gatte,63715,63718,ich,der_gatte
qd,v3w3.0,63827,63909,das_süsse_mädel,63883,63886,ich,das_süsse_mädel
qd,v3w3.0,63953,64033,das_süsse_mädel,63971,63974,Ich,das_süsse_mädel
qd,v3w3.0,64070,64134,das_süsse_mädel,64088,64091,Ich,das_süsse_mädel
qd,v3w3.0,64070,64134,das_süsse_mädel,64113,64116,mir,das_süsse_mädel
qd,v3w3.0,64139,64322,der_gatte,64172,64176,mich,der_gatte
qd,v3w3.0,64139,64322,der_gatte,64253,64256,Ich,der_gatte
qd,v3w3.0,64139,64322,der_gatte,64277,64281,mein,der_gatte
qd,v3w3.0,64408,64512,das_süsse_mädel,64466,64469,ich,das_süsse_mädel
qd,v3w3.0,64517,64747,der_gatte,64538,64542,mich,der_gatte
qd,v3w3.0,64517,64747,der_gatte,64551,64555,mein,der_gatte
qd,v3w3.0,64752,65021,das_süsse_mädel,64903,64906,ich,das_süsse_mädel
qd,v3w3.0,64752,65021,das_süsse_mädel,64991,64994,ich,das_süsse_mädel
qd,v3w3.0,65346,65530,der_gatte,65516,65519,mir,der_gatte
qd,v3w3.0,65746,65820,das_süsse_mädel,65816,65819,mir,das_süsse_mädel
qd,v3w3.0,65864,65927,das_süsse_mädel,65892,65895,mir,das_süsse_mädel
qd,v3w3.0,65864,65927,das_süsse_mädel,65903,65907,mich,das_süsse_mädel
qd,v3w3.0,66008,66099,das_süsse_mädel,66061,66064,mir,das_süsse_mädel
qd,v3w3.0,66104,66172,der_gatte,66132,66135,ich,der_gatte
qd,v3w3.0,66104,66172,der_gatte,66148,66151,ich,der_gatte
qd,v3w3.0,66177,66374,das_süsse_mädel,66206,66209,ich,das_süsse_mädel
qd,v3w3.0,66177,66374,das_süsse_mädel,66231,66234,Ich,das_süsse_mädel
qd,v3w3.0,66177,66374,das_süsse_mädel,66295,66298,ich,das_süsse_mädel
qd,v3w3.0,66177,66374,das_süsse_mädel,66316,66322,meiner,das_süsse_mädel
qd,v3w3.0,66177,66374,das_süsse_mädel,66355,66358,mir,das_süsse_mädel
qd,v3w3.0,66379,66512,der_gatte,66434,66437,Ich,der_gatte
qd,v3w3.0,66379,66512,der_gatte,66475,66478,Ich,der_gatte
qd,v3w3.0,66379,66512,der_gatte,66498,66502,mich,der_gatte
